j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
7781,7818,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,778100,3.142428993702609,0.0008363401128157477
7782,7777,2026-06-24 13:02:10,2026-06-24 13:03:27,264.0,778200,3.1424004112053456,0.0008077576155525179
7783,7776,2026-06-24 13:02:10,2026-06-24 13:03:27,264.0,778300,3.142438648336117,0.0008459947463239637
7784,7831,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,778400,3.142425488180884,0.0008328345910908475
7785,7821,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,778500,3.142438021836866,0.0008453682470728197
7786,7799,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,778600,3.1424505522733113,0.0008578986835181546
7787,7798,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,778700,3.142432258893027,0.0008396053032337925
7788,7834,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,778800,3.1424345146379045,0.0008418610481113475
7789,7639,2026-06-24 13:02:05,2026-06-24 13:03:27,264.0,778900,3.142452176145847,0.0008595225560537045
7790,7836,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779000,3.142444159178434,0.0008515055886406664
7791,7771,2026-06-24 13:02:10,2026-06-24 13:03:27,264.0,779100,3.1424361442690283,0.0008434906792351704
7792,7823,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779200,3.142422997946612,0.0008303443568187241
7793,7837,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779300,3.1424252534325676,0.0008325998427745063
7794,7844,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779400,3.1424275083397486,0.0008348547499554826
7795,7842,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779500,3.142378447722899,0.000785794133105977
7796,7843,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779600,3.1423755772190867,0.0007829236292935526
7797,7841,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779700,3.142388097986405,0.000795444396612055
7798,7840,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,779800,3.1424006155424467,0.0008079619526535353
7799,7865,2026-06-24 13:02:13,2026-06-24 13:03:27,264.0,779900,3.1423977433004233,0.0008050897106302024
7800,7903,2026-06-24 13:02:15,2026-06-24 13:03:27,264.0,780000,3.1424205128205127,0.0008278592307195964
7801,7876,2026-06-24 13:02:14,2026-06-24 13:03:27,264.0,780100,3.142386873477759,0.0007942198879660189
7802,7875,2026-06-24 13:02:13,2026-06-24 13:03:27,264.0,780200,3.1423840041015123,0.000791350511719191
7803,7811,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,780300,3.14240164039472,0.0008089868049268034
7804,7839,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,780400,3.142419272168119,0.0008266185783258884
7805,7794,2026-06-24 13:02:10,2026-06-24 13:03:27,264.0,780500,3.1423959000640616,0.0008032464742684375
7806,7838,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,780600,3.1423879067384064,0.0007952531486132841
7807,7810,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,780700,3.142436275137697,0.000843621547903961
7808,7804,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,780800,3.1424641393442623,0.000871485754469159
7809,7814,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,780900,3.142435651171725,0.000842997581931737
7810,7815,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,781000,3.142437900128041,0.0008452465382480234
7811,7817,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,781100,3.1424555114582,0.0008628578684066746
7812,7778,2026-06-24 13:02:10,2026-06-24 13:03:27,264.0,781200,3.142432155657962,0.0008395020681688514
7813,7816,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,781300,3.1424292845257904,0.0008366309359972846
7814,7825,2026-06-24 13:02:11,2026-06-24 13:03:28,265.0,781400,3.1424264141284874,0.0008337605386943281
7815,7925,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,781500,3.1424337811900194,0.0008411276002262547
7816,7892,2026-06-24 13:02:14,2026-06-24 13:03:28,265.0,781600,3.142436028659161,0.0008433750693677133
7817,7922,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,781700,3.1423973391326596,0.0008046855428665012
7818,7923,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,781800,3.1423791250959323,0.0007864715061391969
7819,7937,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,781900,3.1423609157181227,0.0007682621283295887
7820,7869,2026-06-24 13:02:13,2026-06-24 13:03:28,265.0,782000,3.1423631713554987,0.0007705177657055806
7821,7909,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,782100,3.1423347398030943,0.0007420862133011852
7822,7935,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,782200,3.1423369982101765,0.0007443446203834192
7823,7934,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,782300,3.1423392560398824,0.0007466024500892843
7824,7908,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,782400,3.1423312883435583,0.0007386347537652327
7825,7883,2026-06-24 13:02:14,2026-06-24 13:03:28,265.0,782500,3.142323322683706,0.0007306690939130611
7826,7905,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,782600,3.142325581395349,0.000732927805555672
7827,7910,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,782700,3.142292065925642,0.0006994123358490256
7828,7904,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,782800,3.142319877363311,0.0007272237735178599
7829,7864,2026-06-24 13:02:13,2026-06-24 13:03:28,265.0,782900,3.1422761527653598,0.0006834991755666486
7830,7906,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,783000,3.1422477650063856,0.0006551114165924687
7831,7898,2026-06-24 13:02:14,2026-06-24 13:03:28,265.0,783100,3.142224492401992,0.0006318388121990814
7832,7888,2026-06-24 13:02:14,2026-06-24 13:03:28,265.0,783200,3.1422420837589375,0.0006494301691444271
7833,7914,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,783300,3.1422494574237203,0.0006568038339271887
7834,7915,2026-06-24 13:02:15,2026-06-24 13:03:28,265.0,783400,3.1422619351544547,0.0006692815646616168
7835,7901,2026-06-24 13:02:14,2026-06-24 13:03:28,265.0,783500,3.1422437779195915,0.0006511243297984137
7836,7807,2026-06-24 13:02:11,2026-06-24 13:03:28,265.0,783600,3.142251148545176,0.0006584949553829489
7837,7781,2026-06-24 13:02:10,2026-06-24 13:03:28,265.0,783700,3.142253413295904,0.0006607597061107917
7838,7780,2026-06-24 13:02:10,2026-06-24 13:03:28,265.0,783800,3.1422505741260527,0.0006579205362595708
7839,7424,2026-06-24 13:01:58,2026-06-24 13:03:28,265.0,783900,3.142257941063911,0.0006652874741179815
7840,7947,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,784000,3.142265306122449,0.0006726525326556931
7841,7953,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,784100,3.1422675679122563,0.0006749143224631382
7842,7826,2026-06-24 13:02:11,2026-06-24 13:03:29,266.0,784200,3.1422698291252233,0.00067717553543023
7843,7944,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,784300,3.142272089761571,0.0006794361717776809
7844,7940,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,784400,3.14230494645589,0.0007122928660967531
7845,7942,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,784500,3.142302103250478,0.0007094496606847578
7846,7957,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,784600,3.1423349477440734,0.0007422941542802874
7847,7850,2026-06-24 13:02:12,2026-06-24 13:03:29,266.0,784700,3.142337198929527,0.000744545339733893
7848,7878,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,784800,3.142329255861366,0.0007366022715729059
7849,7918,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,784900,3.142351891960759,0.0007592383709660311
7850,7919,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,785000,3.142328662420382,0.0007360088305889967
7851,7879,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,785100,3.1423309132594572,0.0007382596696641208
7852,7845,2026-06-24 13:02:11,2026-06-24 13:03:29,266.0,785200,3.1423229750382067,0.0007303214484135623
7853,7851,2026-06-24 13:02:12,2026-06-24 13:03:29,266.0,785300,3.142299758054247,0.0007071044644537672
7854,7886,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,785400,3.14227145403616,0.0006788004463667008
7855,7066,2026-06-24 13:01:47,2026-06-24 13:03:29,266.0,785500,3.142304264799491,0.0007116112096978711
7856,7926,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,785600,3.142286150712831,0.0006934971230379006
7857,7932,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,785700,3.1422680412371133,0.0006753876473202247
7858,7846,2026-06-24 13:02:11,2026-06-24 13:03:29,266.0,785800,3.1422397556630184,0.0006471020732252697
7859,7885,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,785900,3.1422267464053952,0.0006340928156021164
7860,7103,2026-06-24 13:01:48,2026-06-24 13:03:29,266.0,786000,3.1422239185750636,0.0006312649852704411
7861,7881,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,786100,3.1422312682864777,0.0006386146966845807
7862,7856,2026-06-24 13:02:12,2026-06-24 13:03:29,266.0,786200,3.1422487916560673,0.0006561380662741811
7863,7880,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,786300,3.1422408749841026,0.0006482213943095338
7864,7882,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,786400,3.1422533062054936,0.0006606526157004744
7865,7921,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,786500,3.1422453909726635,0.0006527373828704164
7866,7920,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,786600,3.1422222222222222,0.0006295686324291339
7867,7854,2026-06-24 13:02:12,2026-06-24 13:03:29,266.0,786700,3.142234651074107,0.0006419974843137055
7868,7868,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,786800,3.1422572445348247,0.0006645909450315735
7869,7871,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,786900,3.1422544160630324,0.0006617624732392358
7870,7087,2026-06-24 13:01:48,2026-06-24 13:03:29,266.0,787000,3.142246505717916,0.000653852128122967
7871,7858,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,787100,3.1422385973827978,0.0006459437930046441
7872,7870,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,787200,3.1422205284552844,0.000627874865491318
7873,7899,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,787300,3.142217706084085,0.0006250524942919
7874,7872,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,787400,3.142235204470409,0.000642550880615822
7875,7907,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,787500,3.1422679365079365,0.0006752829181433384
7876,7913,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,787600,3.1422854240731337,0.000692770483340599
7877,7873,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,787700,3.1423130633489906,0.0007204097591975156
7878,7867,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,787800,3.142300076161462,0.000707422571669003
7879,7863,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,787900,3.1423073994161697,0.0007147458263765394
7880,7877,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,788000,3.1423096446700507,0.0007169910802575785
7881,7917,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,788100,3.1423220403502095,0.0007293867604163395
7882,7916,2026-06-24 13:02:15,2026-06-24 13:03:29,266.0,788200,3.1423293580309566,0.0007367044411634716
7883,7862,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,788300,3.142321451224153,0.0007287976343599567
7884,7889,2026-06-24 13:02:14,2026-06-24 13:03:29,266.0,788400,3.1423541349568747,0.0007614813670815401
7885,7848,2026-06-24 13:02:11,2026-06-24 13:03:29,266.0,788500,3.1423563728598607,0.0007637192700675755
7886,7874,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,788600,3.1423738270352524,0.0007811734454592489
7887,7860,2026-06-24 13:02:13,2026-06-24 13:03:29,266.0,788700,3.1423354887790036,0.0007428351892104779
7888,7782,2026-06-24 13:02:10,2026-06-24 13:03:29,266.0,788800,3.142342799188641,0.0007501455988476735
7889,7967,2026-06-24 13:02:17,2026-06-24 13:03:29,266.0,788900,3.1423450373938393,0.0007523838040461861
7890,7959,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,789000,3.1423320659062104,0.0007394123164172761
7891,7958,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,789100,3.1423596502344444,0.0007669966446512966
7892,7828,2026-06-24 13:02:11,2026-06-24 13:03:29,266.0,789200,3.142361885453624,0.0007692318638308215
7893,7948,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,789300,3.142384391232738,0.0007917376429449341
7894,7960,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,789400,3.1424119584494554,0.0008193048596623065
7895,7949,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,789500,3.1424141861937938,0.000821532604000641
7896,7829,2026-06-24 13:02:11,2026-06-24 13:03:29,266.0,789600,3.142441742654509,0.0008490890647157023
7897,7962,2026-06-24 13:02:16,2026-06-24 13:03:29,266.0,789700,3.142454096492339,0.0008614429025457504
7898,7984,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,789800,3.1424765763484426,0.000883922758649458
7899,7990,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,789900,3.1424382833270035,0.0008456297372103627
7900,7985,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,790000,3.1423898734177214,0.0007972198279282416
7901,7987,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,790100,3.1423819769649413,0.0007893233751481432
7902,7788,2026-06-24 13:02:10,2026-06-24 13:03:30,267.0,790200,3.1423740825107567,0.0007814289209635561
7903,7978,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,790300,3.142386435530811,0.0007937819410179792
7904,7992,2026-06-24 13:02:19,2026-06-24 13:03:30,267.0,790400,3.142358299595142,0.0007656460053486747
7905,7772,2026-06-24 13:02:10,2026-06-24 13:03:30,267.0,790500,3.142360531309298,0.000767877719504817
7906,7982,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,790600,3.142367821907412,0.0007751683176189239
7907,7968,2026-06-24 13:02:17,2026-06-24 13:03:30,267.0,790700,3.142375110661439,0.0007824570716459256
7908,7983,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,790800,3.1423874557410216,0.000794802151228513
7909,7767,2026-06-24 13:02:10,2026-06-24 13:03:30,267.0,790900,3.142404855228221,0.0008122016384279895
7910,7773,2026-06-24 13:02:10,2026-06-24 13:03:30,267.0,791000,3.142417193426043,0.0008245398362500822
7911,7981,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,791100,3.142439641006194,0.0008469874164007685
7912,7994,2026-06-24 13:02:19,2026-06-24 13:03:30,267.0,791200,3.142436804853387,0.0008441512635939397
7913,7980,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,791300,3.142449134335903,0.0008564807461097779
7914,7449,2026-06-24 13:01:59,2026-06-24 13:03:30,267.0,791400,3.1424665150366438,0.0008738614468506434
7915,7138,2026-06-24 13:01:49,2026-06-24 13:03:30,267.0,791500,3.1424636765634872,0.0008710229736941244
7916,8009,2026-06-24 13:02:20,2026-06-24 13:03:30,267.0,791600,3.1424658918645783,0.0008732382747851375
7917,7884,2026-06-24 13:02:14,2026-06-24 13:03:30,267.0,791700,3.1424630541871923,0.0008704005973991791
7918,7890,2026-06-24 13:02:14,2026-06-24 13:03:30,267.0,791800,3.1424753725688306,0.0008827189790374668
7919,7847,2026-06-24 13:02:11,2026-06-24 13:03:30,267.0,791900,3.1424876878393735,0.0008950342495803731
7920,7895,2026-06-24 13:02:14,2026-06-24 13:03:30,267.0,792000,3.1424949494949495,0.0009022959051563362
7921,7857,2026-06-24 13:02:13,2026-06-24 13:03:30,267.0,792100,3.1424719101123597,0.000879256522566596
7922,7894,2026-06-24 13:02:14,2026-06-24 13:03:30,267.0,792200,3.1424690734662963,0.0008764198765032205
7923,7896,2026-06-24 13:02:14,2026-06-24 13:03:30,267.0,792300,3.142506626277925,0.000913972688131981
7924,7855,2026-06-24 13:02:12,2026-06-24 13:03:30,267.0,792400,3.1425088339222613,0.0009161803324682083
7925,7897,2026-06-24 13:02:14,2026-06-24 13:03:30,267.0,792500,3.1425211356466876,0.0009284820568944419
7926,8001,2026-06-24 13:02:19,2026-06-24 13:03:30,267.0,792600,3.142508200857936,0.0009155472681428023
7927,7859,2026-06-24 13:02:13,2026-06-24 13:03:30,267.0,792700,3.1425204995584712,0.0009278459686781204
7928,8000,2026-06-24 13:02:19,2026-06-24 13:03:30,267.0,792800,3.142497477295661,0.0009048237058677522
7929,7866,2026-06-24 13:02:13,2026-06-24 13:03:30,267.0,792900,3.142494639929373,0.000901986339580052
7930,8003,2026-06-24 13:02:19,2026-06-24 13:03:30,267.0,793000,3.142501891551072,0.0009092379612787305
7931,7902,2026-06-24 13:02:14,2026-06-24 13:03:30,267.0,793100,3.1425343588450385,0.0009417052552453953
7932,8011,2026-06-24 13:02:20,2026-06-24 13:03:30,267.0,793200,3.1425214321734747,0.0009287785836815665
7933,7966,2026-06-24 13:02:17,2026-06-24 13:03:30,267.0,793300,3.142543804361528,0.0009511507717347989
7934,7972,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,793400,3.142535921351147,0.0009432677613538942
7935,7783,2026-06-24 13:02:10,2026-06-24 13:03:30,267.0,793500,3.1425330812854444,0.0009404276956512803
7936,7973,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,793600,3.1425352822580646,0.0009426286682714391
7937,7965,2026-06-24 13:02:17,2026-06-24 13:03:30,267.0,793700,3.1425677208013103,0.0009750672115171888
7938,7964,2026-06-24 13:02:17,2026-06-24 13:03:30,267.0,793800,3.1425799949609474,0.0009873413711543044
7939,7784,2026-06-24 13:02:10,2026-06-24 13:03:30,267.0,793900,3.1426124197002143,0.0010197661104212052
7940,7974,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,794000,3.1426095717884133,0.0010169181986201536
7941,7961,2026-06-24 13:02:16,2026-06-24 13:03:30,267.0,794100,3.142636947487722,0.0010442938979289274
7942,7975,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,794200,3.142644170234198,0.0010515166444049484
7943,7785,2026-06-24 13:02:10,2026-06-24 13:03:30,267.0,794300,3.1426816064459273,0.0010889528561341955
7944,7988,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,794400,3.1427089627391744,0.0011163091493813226
7945,7963,2026-06-24 13:02:17,2026-06-24 13:03:30,267.0,794500,3.1427010698552547,0.0011084162654615426
7946,7977,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,794600,3.14271834885477,0.0011256952649767449
7947,7976,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,794700,3.1427205234679754,0.0011278698781822527
7948,7989,2026-06-24 13:02:18,2026-06-24 13:03:30,267.0,794800,3.142682435832914,0.0010897822431208404
7949,8057,2026-06-24 13:02:21,2026-06-24 13:03:31,268.0,794900,3.1426795823374007,0.0010869287476076295
7950,7991,2026-06-24 13:02:18,2026-06-24 13:03:31,268.0,795000,3.1426716981132077,0.001079044523414563
7951,8042,2026-06-24 13:02:20,2026-06-24 13:03:31,268.0,795100,3.1426688466859516,0.0010761930961584731
7952,7993,2026-06-24 13:02:19,2026-06-24 13:03:31,268.0,795200,3.142711267605634,0.001118614015840791
7953,7979,2026-06-24 13:02:18,2026-06-24 13:03:31,268.0,795300,3.1426983528228343,0.0011056992330411575
7954,7945,2026-06-24 13:02:16,2026-06-24 13:03:31,268.0,795400,3.142670354538597,0.0010777009488038836
7955,7986,2026-06-24 13:02:18,2026-06-24 13:03:31,268.0,795500,3.1426825895663106,0.0010899359765175198
7956,8041,2026-06-24 13:02:20,2026-06-24 13:03:31,268.0,795600,3.1426797385620917,0.001087084972298591
7957,8055,2026-06-24 13:02:21,2026-06-24 13:03:31,268.0,795700,3.1426517531733067,0.0010590995835135786
7958,8051,2026-06-24 13:02:21,2026-06-24 13:03:31,268.0,795800,3.1426740387031917,0.001081385113398614
7959,8045,2026-06-24 13:02:20,2026-06-24 13:03:31,268.0,795900,3.142641035305943,0.0010483817161497377
7960,7969,2026-06-24 13:02:17,2026-06-24 13:03:31,268.0,796000,3.142608040201005,0.0010153866112116994
7961,8044,2026-06-24 13:02:20,2026-06-24 13:03:31,268.0,796100,3.142615249340535,0.001022595750741928
7962,8050,2026-06-24 13:02:21,2026-06-24 13:03:31,268.0,796200,3.1426325043958805,0.0010398508060873723
7963,8046,2026-06-24 13:02:20,2026-06-24 13:03:31,268.0,796300,3.1426196157227175,0.0010269621329244139
7964,8052,2026-06-24 13:02:21,2026-06-24 13:03:31,268.0,796400,3.1425765946760422,0.0009839410862491071
7965,8053,2026-06-24 13:02:21,2026-06-24 13:03:31,268.0,796500,3.1425586942875077,0.0009660406977145541
7966,8047,2026-06-24 13:02:20,2026-06-24 13:03:31,268.0,796600,3.142570926437359,0.0009782728475657976
7967,7887,2026-06-24 13:02:14,2026-06-24 13:03:31,268.0,796700,3.142578134806075,0.000985481216281947
7968,7930,2026-06-24 13:02:15,2026-06-24 13:03:31,268.0,796800,3.1425903614457833,0.000997707855990182
7969,8037,2026-06-24 13:02:20,2026-06-24 13:03:31,268.0,796900,3.1425975655665703,0.0010049119767772119
