j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
7080,7030,2026-06-24 11:26:31,2026-06-24 11:27:18,226.0,708000,3.140858757062147,0.0007338965276462162
7081,7151,2026-06-24 11:26:36,2026-06-24 11:27:18,226.0,708100,3.1408727580850164,0.0007198955047766908
7082,7141,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,708200,3.140869810787913,0.0007228428018799526
7083,7169,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,708300,3.1408894536213467,0.0007031999684463663
7084,7182,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,708400,3.140926030491248,0.0006666230985450383
7085,7183,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,708500,3.1409230769230767,0.0006695766667164094
7086,7140,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,708600,3.1409144792548687,0.0006781743349244529
7087,6712,2026-06-24 11:26:23,2026-06-24 11:27:18,226.0,708700,3.1409284605615917,0.0006641930282014208
7088,7142,2026-06-24 11:26:36,2026-06-24 11:27:18,226.0,708800,3.1409537246049664,0.0006389289848267588
7089,7181,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,708900,3.1409789815206657,0.0006136720691274355
7090,7208,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,709000,3.140947813822285,0.0006448397675082873
7091,7209,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,709100,3.140894091101396,0.0006985624883970587
7092,6881,2026-06-24 11:26:27,2026-06-24 11:27:18,226.0,709200,3.1408798646362097,0.0007127889535833987
7093,6467,2026-06-24 11:26:18,2026-06-24 11:27:18,226.0,709300,3.1409051177216973,0.0006875358680957788
7094,6711,2026-06-24 11:26:23,2026-06-24 11:27:18,226.0,709400,3.1408965322808005,0.0006961213089926588
7095,7239,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,709500,3.140876673713883,0.000715979875910211
7096,7212,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,709600,3.14086809470124,0.0007245588885531618
7097,7160,2026-06-24 11:26:37,2026-06-24 11:27:19,227.0,709700,3.1408933352120614,0.0006993183777317391
7098,7216,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,709800,3.140884756269372,0.0007078973204213135
7099,7203,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,709900,3.140870545147204,0.0007221084425892421
7100,7217,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,710000,3.1408394366197183,0.0007532169700747993
7101,7201,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,710100,3.140836501901141,0.0007561516886522845
7102,7229,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,710200,3.140850464657843,0.0007421889319503272
7103,6862,2026-06-24 11:26:27,2026-06-24 11:27:19,227.0,710300,3.140853160636351,0.0007394929534423333
7104,7228,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,710400,3.1408614864864863,0.0007311671033067846
7105,7189,2026-06-24 11:26:38,2026-06-24 11:27:19,227.0,710500,3.1408585503166786,0.000734103273114517
7106,7176,2026-06-24 11:26:38,2026-06-24 11:27:19,227.0,710600,3.140855614973262,0.0007370386165312937
7107,7272,2026-06-24 11:26:40,2026-06-24 11:27:19,227.0,710700,3.1408526804558887,0.0007399731339043925
7108,7266,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,710800,3.1408497467642094,0.0007429068255837556
7109,7265,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,710900,3.1408355605570404,0.0007570930327527314
7110,7107,2026-06-24 11:26:33,2026-06-24 11:27:19,227.0,711000,3.140827004219409,0.0007656493703840361
7111,7117,2026-06-24 11:26:35,2026-06-24 11:27:19,227.0,711100,3.1408184502882857,0.000774203301507459
7112,7249,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,711200,3.140798650168729,0.0007940034210642821
7113,7248,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,711300,3.1407732321102206,0.0008194214795724797
7114,7260,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,711400,3.1407871802080405,0.0008054733817526305
7115,7114,2026-06-24 11:26:34,2026-06-24 11:27:19,227.0,711500,3.140789880534083,0.0008027730557103041
7116,7276,2026-06-24 11:26:40,2026-06-24 11:27:19,227.0,711600,3.1407588532883643,0.0008338003014287665
7117,6814,2026-06-24 11:26:25,2026-06-24 11:27:19,227.0,711700,3.1407671771813965,0.000825476408396586
7118,7084,2026-06-24 11:26:33,2026-06-24 11:27:19,227.0,711800,3.140769879179545,0.0008227744102482504
7119,7250,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,711900,3.1407613428852366,0.0008313107045565538
7120,7240,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,712000,3.140758426966292,0.0008342266235010776
7121,6375,2026-06-24 11:26:17,2026-06-24 11:27:19,227.0,712100,3.1407330431119225,0.0008596104778706426
7122,5640,2026-06-24 11:26:00,2026-06-24 11:27:19,227.0,712200,3.1406739679865208,0.0009186856032723512
7123,6773,2026-06-24 11:26:24,2026-06-24 11:27:19,227.0,712300,3.140676681173663,0.000915972416130284
7124,7082,2026-06-24 11:26:33,2026-06-24 11:27:19,227.0,712400,3.140685008422235,0.0009076451675582575
7125,7281,2026-06-24 11:26:40,2026-06-24 11:27:19,227.0,712500,3.1406821052631577,0.0009105483266353964
7126,7242,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,712600,3.1406679764243615,0.0009246771654316532
7127,7108,2026-06-24 11:26:33,2026-06-24 11:27:19,227.0,712700,3.140659464010102,0.0009331895796909073
7128,7219,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,712800,3.140662177328844,0.0009304762609492201
7129,7225,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,712900,3.140670500771497,0.000922152818296329
7130,6853,2026-06-24 11:26:27,2026-06-24 11:27:19,227.0,713000,3.1406676016830293,0.0009250519067638407
7131,7224,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,713100,3.1406534847847425,0.0009391688050506275
7132,7218,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,713200,3.1406618059450366,0.0009308476447564829
7133,7191,2026-06-24 11:26:38,2026-06-24 11:27:19,227.0,713300,3.1406084396467127,0.0009842139430804586
7134,7178,2026-06-24 11:26:38,2026-06-24 11:27:19,227.0,713400,3.1405999439304737,0.000992709659319413
7135,7144,2026-06-24 11:26:36,2026-06-24 11:27:19,227.0,713500,3.140585844428872,0.0010068091609212182
7136,7226,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,713600,3.140554932735426,0.0010377208543670413
7137,7227,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,713700,3.1405408434916633,0.001051810098129824
7138,6893,2026-06-24 11:26:28,2026-06-24 11:27:19,227.0,713800,3.140549173437938,0.0010434801518552916
7139,7192,2026-06-24 11:26:38,2026-06-24 11:27:19,227.0,713900,3.1405406919736656,0.001051961616127528
7140,7186,2026-06-24 11:26:38,2026-06-24 11:27:19,227.0,714000,3.1405322128851543,0.001060440704638843
7141,7145,2026-06-24 11:26:36,2026-06-24 11:27:19,227.0,714100,3.1405293376277834,0.0010633159620097032
7142,6854,2026-06-24 11:26:27,2026-06-24 11:27:19,227.0,714200,3.140492859143097,0.0010997944466959453
7143,7236,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,714300,3.140489990200196,0.0011026633895969695
7144,7194,2026-06-24 11:26:39,2026-06-24 11:27:19,227.0,714400,3.140464725643897,0.0011279279458960012
7145,7238,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,714500,3.1404898530440866,0.0011028005457065504
7146,7204,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,714600,3.1404869857262803,0.0011056678635128492
7147,6859,2026-06-24 11:26:27,2026-06-24 11:27:20,228.0,714700,3.140450538687561,0.0011421149022319277
7148,7202,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,714800,3.140481253497482,0.0011114000923111433
7149,7299,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,714900,3.140472793397678,0.0011198601921149631
7150,7312,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,715000,3.1405034965034964,0.0010891570862967548
7151,7310,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,715100,3.140528597398965,0.0010640561908279444
7152,7270,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,715200,3.140559284116331,0.001033369473462109
7153,7264,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,715300,3.1405396337201172,0.0010530198696758752
7154,7259,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,715400,3.1405479452054794,0.0010447083843136973
7155,7073,2026-06-24 11:26:32,2026-06-24 11:27:20,228.0,715500,3.1405394828791056,0.0010531707106875565
7156,7305,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,715600,3.140497484628284,0.0010951689615090743
7157,7339,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,715700,3.140477853849378,0.0011147997404150622
7158,7315,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,715800,3.140452640402347,0.001140013187446165
7159,7329,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,715900,3.140427433999162,0.0011652195906313167
7160,7275,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,716000,3.1404581005586594,0.0011345530311337448
7161,7261,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,716100,3.140449657869013,0.0011429957207802488
7162,7274,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,716200,3.1404858977939125,0.0011067557958805985
7163,7300,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,716300,3.1405221276001676,0.001070525989625537
7164,7262,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,716400,3.140569514237856,0.0010231393519370968
7165,7289,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,716500,3.1405778087927425,0.001014844797050607
7166,7288,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,716600,3.140591682947251,0.0010009706425422316
7167,7277,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,716700,3.1406055532300825,0.0009871003597106132
7168,7317,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,716800,3.1405970982142857,0.0009955553755074398
7169,7332,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,716900,3.140571906821035,0.001020746768757963
7170,7326,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,717000,3.1405969316596933,0.00099572193009978
7171,7246,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,717100,3.1405940594059407,0.000998594183852397
7172,7252,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,717200,3.140557724484105,0.0010349291056881427
7173,7284,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,717300,3.1405381290952183,0.0010545244945747712
7174,7253,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,717400,3.140563144689155,0.001029508900638021
7175,7092,2026-06-24 11:26:33,2026-06-24 11:27:20,228.0,717500,3.1405491289198606,0.0010435246699325162
7176,7327,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,717600,3.140557413600892,0.0010352399889010933
7177,7319,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,717700,3.140582416051275,0.001010237538518144
7178,7292,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,717800,3.14059069378657,0.0010019598032231514
7179,7244,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,717900,3.14059339740911,0.0009992561806830835
7180,5321,2026-06-24 11:25:50,2026-06-24 11:27:20,228.0,718000,3.1405793871866297,0.0010132664031634597
7181,7278,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,718100,3.1405988023952096,0.000993851194583506
7182,7330,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,718200,3.140612642717906,0.0009800108718871492
7183,7318,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,718300,3.140620910483085,0.0009717431067080007
7184,7308,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,718400,3.140634743875278,0.0009579097145149262
7185,7254,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,718500,3.1405817675713292,0.0010108860184638857
7186,7268,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,718600,3.1406011689396047,0.00099148465018839
7187,7297,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,718700,3.1405871712814806,0.0010054823083125441
7188,7283,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,718800,3.140567612687813,0.0010250409019803008
7189,7282,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,718900,3.140536931423007,0.001055722166785955
7190,7296,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,719000,3.1405340751043114,0.0010585784854817426
7191,7269,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,719100,3.140553469614796,0.0010391839749970266
7192,7057,2026-06-24 11:26:32,2026-06-24 11:27:20,228.0,719200,3.140528364849833,0.0010642887399598955
7193,7309,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,719300,3.140497706103156,0.0010949474866372988
7194,7321,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,719400,3.14054489852655,0.001047755063243283
7195,7243,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,719500,3.1405642807505214,0.0010283728392717073
7196,7294,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,719600,3.1405836575875488,0.0010089960022443556
7197,7295,2026-06-24 11:26:40,2026-06-24 11:27:20,228.0,719700,3.1405863554258717,0.001006298163921393
7198,7322,2026-06-24 11:26:41,2026-06-24 11:27:20,228.0,719800,3.14060572381217,0.0009869297776230468
7199,6517,2026-06-24 11:26:19,2026-06-24 11:27:20,228.0,719900,3.1406084178358107,0.000984235753982432
7200,7232,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,720000,3.1406444444444443,0.0009482091453487662
7201,7031,2026-06-24 11:26:31,2026-06-24 11:27:20,228.0,720100,3.140652687126788,0.000939966463004982
7202,7196,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,720200,3.140649819494585,0.0009428340952082337
7203,7237,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,720300,3.1406469526586145,0.000945700931178628
7204,7222,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,720400,3.1406662965019434,0.0009263570878497163
7205,7195,2026-06-24 11:26:39,2026-06-24 11:27:20,228.0,720500,3.140702290076336,0.0008903635134571708
7206,7180,2026-06-24 11:26:38,2026-06-24 11:27:20,228.0,720600,3.1406938662225925,0.0008987873672006153
7207,7416,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,720700,3.1406965450256696,0.0008961085641234767
7208,7402,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,720800,3.140682574916759,0.0009100786730340538
7209,6898,2026-06-24 11:26:28,2026-06-24 11:27:21,229.0,720900,3.140674157303371,0.0009184962864221546
7210,6457,2026-06-24 11:26:18,2026-06-24 11:27:21,229.0,721000,3.1406768377253815,0.0009158158644115844
7211,7198,2026-06-24 11:26:39,2026-06-24 11:27:21,229.0,721100,3.1406906115656636,0.000902042024129468
7212,7403,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,721200,3.1406821963394345,0.0009104572503586539
7213,7359,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,721300,3.140707056703175,0.0008855968866181563
7214,7429,2026-06-24 11:26:43,2026-06-24 11:27:21,229.0,721400,3.140693096756307,0.0008995568334859705
7215,7401,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,721500,3.1406957726957727,0.000896880894020402
7216,7415,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,721600,3.1406651884700665,0.0009274651197266337
7217,7171,2026-06-24 11:26:38,2026-06-24 11:27:21,229.0,721700,3.140667867534987,0.0009247860548060594
7218,7399,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,721800,3.140687170961485,0.0009054826283079187
7219,7400,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,721900,3.1407064690400333,0.0008861845497598608
7220,7362,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,722000,3.1407091412742383,0.0008835123155548352
7221,7438,2026-06-24 11:26:43,2026-06-24 11:27:21,229.0,722100,3.140695194571389,0.000897459018404323
7222,7389,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,722200,3.140708944890612,0.000883708699181085
7223,6530,2026-06-24 11:26:19,2026-06-24 11:27:21,229.0,722300,3.1407393049979233,0.0008533485918698069
7224,7411,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,722400,3.1407641196013287,0.0008285339884643861
7225,7361,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,722500,3.140722491349481,0.0008701622403122222
7226,7407,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,722600,3.140741765845558,0.0008508877442352514
7227,6453,2026-06-24 11:26:18,2026-06-24 11:27:21,229.0,722700,3.140772104607721,0.0008205489820722889
7228,7348,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,722800,3.14081903707803,0.0007736165117631089
7229,7360,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,722900,3.140810623876055,0.0007820297137381971
7230,7412,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,723000,3.14078561549101,0.0008070380987832415
7231,7313,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,723100,3.1407938044530495,0.0007988491367436623
7232,7105,2026-06-24 11:26:33,2026-06-24 11:27:21,229.0,723200,3.140796460176991,0.0007961934128020154
7233,7273,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,723300,3.1407714641227704,0.0008211894670226982
7234,7304,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,723400,3.140768592756428,0.00082406083336517
7235,6967,2026-06-24 11:26:29,2026-06-24 11:27:21,229.0,723500,3.1407823082239115,0.0008103453658816484
7236,7112,2026-06-24 11:26:34,2026-06-24 11:27:21,229.0,723600,3.1408015478164732,0.0007911057733198668
7237,7311,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,723700,3.140798673483488,0.0007939801063052698
7238,7301,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,723800,3.140790273556231,0.0008023800335621445
7239,7328,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,723900,3.140770824699544,0.0008218288902490656
7240,7314,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,724000,3.140795580110497,0.0007970734792959178
7241,7302,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,724100,3.1407927081894766,0.0007999454003164708
7242,7303,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,724200,3.140789837061585,0.0008028165282079058
7243,7130,2026-06-24 11:26:35,2026-06-24 11:27:21,229.0,724300,3.140775921579456,0.0008167320103371623
7244,7285,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,724400,3.1408061844284925,0.0007864691613006514
7245,7291,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,724500,3.1408033126293997,0.0007893409603934032
7246,7119,2026-06-24 11:26:35,2026-06-24 11:27:21,229.0,724600,3.140778360474745,0.0008142931150483257
7247,7441,2026-06-24 11:26:43,2026-06-24 11:27:21,229.0,724700,3.140792051883538,0.0008006017062549553
7248,7333,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,724800,3.1408167770419424,0.0007758765478507179
7249,6985,2026-06-24 11:26:29,2026-06-24 11:27:21,229.0,724900,3.1408249413712235,0.0007677122185696383
7250,7325,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,725000,3.1408110344827587,0.000781619107034448
7251,7279,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,725100,3.1407971314301477,0.000795522159645401
7252,7251,2026-06-24 11:26:39,2026-06-24 11:27:21,229.0,725200,3.1408163265306124,0.000776327059180737
7253,7286,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,725300,3.140807941541431,0.0007847120483619463
7254,7293,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,725400,3.1408161014612626,0.000776552128530561
7255,7324,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,725500,3.140752584424535,0.0008400691652581393
7256,7320,2026-06-24 11:26:40,2026-06-24 11:27:21,229.0,725600,3.14077177508269,0.0008208785071031066
7257,7452,2026-06-24 11:26:43,2026-06-24 11:27:21,229.0,725700,3.1407634008543477,0.0008292527354454293
7258,7334,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,725800,3.1407770735739873,0.000815580015805839
7259,7337,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,725900,3.1407466593194653,0.0008459942703278323
7260,7451,2026-06-24 11:26:43,2026-06-24 11:27:21,229.0,726000,3.1407658402203857,0.0008268133694073754
7261,7323,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,726100,3.140762980305743,0.0008296732840502585
7262,7256,2026-06-24 11:26:39,2026-06-24 11:27:21,229.0,726200,3.140760121178739,0.0008325324110542986
7263,6969,2026-06-24 11:26:29,2026-06-24 11:27:21,229.0,726300,3.1407297260085363,0.0008629275812568338
7264,7351,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,726400,3.140726872246696,0.0008657813430970052
7265,7423,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,726500,3.140724019270475,0.0008686343193180512
7266,7393,2026-06-24 11:26:42,2026-06-24 11:27:21,229.0,726600,3.1407211670795485,0.0008714865102446012
7267,7344,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,726700,3.140685289665612,0.0009073639241812259
7268,7350,2026-06-24 11:26:41,2026-06-24 11:27:21,229.0,726800,3.1406824435883323,0.0009102100014608538
