j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
8658,8999,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,865800,3.1414737814737816,0.0001188721160114703
8659,8025,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:11,177.0,180.0,0,865900,3.141452823651692,0.00013982993810124356
8660,8958,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,866000,3.141445727482679,0.00014692610711408705
8661,8582,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,866100,3.141443251356656,0.00014940223313697487
8662,7921,2026-07-13 16:26:13,2026-07-13 16:29:07,2026-07-13 16:29:11,176.0,180.0,0,866200,3.141459247287001,0.0001334063027922383
8663,8811,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,866300,3.1414613875101005,0.00013126607969260462
8664,8540,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,866400,3.141472760849492,0.0001198927403009975
8665,8781,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,866500,3.141451817657242,0.00014083593255120874
8666,9041,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:11,180.0,180.0,0,866600,3.141440110777752,0.00015254281204102327
8667,8955,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,866700,3.1414099457713163,0.00018270781847684603
8668,8996,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,866800,3.141430549146285,0.00016210444350805986
8669,8957,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,866900,3.141441919483216,0.00015073410657695518
8670,8228,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:11,177.0,180.0,0,867000,3.141434832756632,0.0001578208331611819
8671,8942,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,867100,3.14146465228924,0.00012800130055312664
8672,8981,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,867200,3.1414990774907747,9.35760990183887e-05
8673,9052,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:11,180.0,180.0,0,867300,3.141487374610861,0.00010527897893197746
8674,8984,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,867400,3.141489508877104,0.00010314471268912939
8675,8990,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,867500,3.1414824207492797,0.00011023284051336901
8676,8979,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,867600,3.141512217611803,8.043597799023416e-05
8677,8951,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,867700,3.1415143482770542,7.830531273889108e-05
8678,8616,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,867800,3.1414934316662824,9.922192351075054e-05
8679,8950,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,867900,3.1414725198755615,0.00012013371423158503
8680,8923,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,868000,3.141479262672811,0.00011339091698214787
8681,8328,2026-07-13 16:26:13,2026-07-13 16:29:07,2026-07-13 16:29:11,176.0,180.0,0,868100,3.141462965096187,0.00012968849360595058
8682,9036,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,868200,3.141460492973969,0.0001321606158239952
8683,8707,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,868300,3.1414902683404353,0.0001023852493577948
8684,7781,2026-07-13 16:26:12,2026-07-13 16:29:05,2026-07-13 16:29:11,174.0,180.0,0,868400,3.1414555504375863,0.00013710315220683
8685,8699,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,868500,3.141462291306851,0.0001303622829422757
8686,9034,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,868600,3.1414598204006445,0.00013283318914858455
8687,8909,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,868700,3.1414481409001955,0.00014451268959758679
8688,8931,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,868800,3.141450276243094,0.0001423773466990852
8689,8306,2026-07-13 16:26:13,2026-07-13 16:29:07,2026-07-13 16:29:11,176.0,180.0,0,868900,3.1414524110944875,0.00014024249530564248
8690,9024,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:11,180.0,180.0,0,869000,3.1414499424626006,0.00014271112719255186
8691,9030,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,869100,3.1414336670118512,0.00015898657794188864
8692,8851,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,869200,3.141449608835711,0.00014304475408222217
8693,8677,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,869300,3.141437938571264,0.00015471501852903913
8694,9025,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,869400,3.1414216701173223,0.00017098347247079815
8695,8930,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,869500,3.1414054054054055,0.000187248184387645
8696,8918,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,869600,3.1414121435142595,0.0001805100755336575
8697,8073,2026-07-13 16:26:13,2026-07-13 16:29:07,2026-07-13 16:29:11,176.0,180.0,0,869700,3.141423479360699,0.00016917422909390467
8698,8311,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,869800,3.1414440101172683,0.00014864347252485643
8699,8661,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,869900,3.1414507414645363,0.00014191212525682673
8700,8489,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,870000,3.141462068965517,0.00013058462427606443
8701,9026,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:11,180.0,180.0,0,870100,3.1414504079990806,0.00014224559071251974
8702,8338,2026-07-13 16:26:13,2026-07-13 16:29:06,2026-07-13 16:29:11,175.0,180.0,0,870200,3.1414479430016087,0.00014471058818443794
8703,9032,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:11,179.0,180.0,0,870300,3.1414684591520166,0.00012419443777655914
8704,8700,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:11,178.0,180.0,0,870400,3.141447610294118,0.00014504329567532892
8705,8929,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,870500,3.141463526708788,0.00012912688100508163
8706,9000,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,870600,3.14144727773949,0.00014537585030316436
8707,9014,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,870700,3.1414356265074077,0.00015702708238540808
8708,8849,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,870800,3.1414239779513093,0.00016867563848377287
8709,8848,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,870900,3.141393960270984,0.0001986933188091733
8710,9029,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,871000,3.141382319173364,0.00021033441642925865
8711,8469,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:12,178.0,181.0,0,871100,3.1413569050625645,0.0002357485272286297
8712,9011,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,871200,3.141340679522498,0.0002519740672952686
8713,8482,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:12,177.0,181.0,0,871300,3.1413657752783197,0.00022687831147338855
8714,8911,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,871400,3.141354142758779,0.000238510831014338
8715,9013,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,871500,3.141356282271945,0.0002363713178481497
8716,8752,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,871600,3.1413584212941714,0.00023423229562169467
8717,9074,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,871700,3.1413605598256282,0.0002320937641648868
8718,9048,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,871800,3.1413626978664833,0.00022995572330986036
8719,8419,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,871900,3.141337309324464,0.00025534426532924925
8720,9061,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,872000,3.141330275229358,0.00026237836043518925
8721,8960,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,872100,3.141364522417154,0.00022813117263931204
8722,8989,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,872200,3.141375831231369,0.0002168223584240181
8723,8751,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,872300,3.141368795139287,0.00022385845050632014
8724,8625,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,872400,3.14138010087116,0.00021255271863296343
8725,8787,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,872500,3.14138223495702,0.00021041863277293515
8726,8963,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,872600,3.141393536557415,0.00019911703237829315
8727,8744,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,872700,3.1414094190443453,0.00018323454544777462
8728,8740,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:12,178.0,181.0,0,872800,3.1414069660861594,0.00018568750363368025
8729,8973,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,872900,3.1413999312636043,0.00019272232618883223
8730,9067,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,873000,3.1413837342497137,0.00020891934007938318
8731,8594,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,873100,3.1413812850761653,0.00021136851362779652
8732,8780,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:12,178.0,181.0,0,873200,3.1414017407237744,0.00019091286601868873
8733,9071,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,873300,3.1413855490667584,0.00020710452303474014
8734,8385,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,873400,3.141396839935883,0.0001958136539101929
8735,9064,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,873500,3.141412707498569,0.00017994609122418126
8736,8756,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:12,178.0,181.0,0,873600,3.141414835164835,0.00017781842495789846
8737,9055,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,873700,3.141453588188165,0.0001390654016280024
8738,9068,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,873800,3.141446555275807,0.00014609831398626483
8739,8994,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,873900,3.1414395239729944,0.0001531296167986973
8740,8980,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,874000,3.1414645308924487,0.00012812269734441273
8741,8952,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,874100,3.1414666514128817,0.00012600217691138837
8742,8371,2026-07-13 16:26:13,2026-07-13 16:29:06,2026-07-13 16:29:12,175.0,181.0,0,874200,3.1414779226721574,0.00011473091763569698
8743,9047,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,874300,3.1414754660871553,0.00011718750263778333
8744,8370,2026-07-13 16:26:13,2026-07-13 16:29:06,2026-07-13 16:29:12,175.0,181.0,0,874400,3.1414821591948763,0.00011049439491683799
8745,8364,2026-07-13 16:26:13,2026-07-13 16:29:06,2026-07-13 16:29:12,175.0,181.0,0,874500,3.14147970268725,0.00011295090254304085
8746,8986,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,874600,3.141458952664075,0.00013370092571829417
8747,8992,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,874700,3.141474791357037,0.00011786223275622731
8748,8945,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,874800,3.141454046639232,0.00013860695056111538
8749,8789,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,874900,3.1414653103211796,0.0001273432686135223
8750,8372,2026-07-13 16:26:13,2026-07-13 16:29:06,2026-07-13 16:29:12,175.0,181.0,0,875000,3.141494857142857,9.77964469361936e-05
8751,9045,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,875100,3.1414695463375613,0.0001231072522318577
8752,8987,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,875200,3.141471663619744,0.00012098997004894585
8753,8894,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:12,180.0,181.0,0,875300,3.1414600708328573,0.00013258275693583954
8754,8507,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:12,178.0,181.0,0,875400,3.141462188713731,0.00013046487606205304
8755,7959,2026-07-13 16:26:13,2026-07-13 16:29:07,2026-07-13 16:29:12,176.0,181.0,0,875500,3.1414688749286124,0.0001237786611807401
8756,8129,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:12,177.0,181.0,0,875600,3.1414846962083143,0.00010795738147884038
8757,8101,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:12,177.0,181.0,0,875700,3.1414502683567433,0.0001423852330497688
8758,7958,2026-07-13 16:26:13,2026-07-13 16:29:07,2026-07-13 16:29:12,176.0,181.0,0,875800,3.1414295501255993,0.0001631034641937923
8759,8850,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,875900,3.1414545039388058,0.00013814965098735144
8760,8893,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,876000,3.1414429223744293,0.00014973121536376865
8761,8339,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:12,178.0,181.0,0,876100,3.141435909142792,0.00015674444700097823
8762,8884,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:12,179.0,181.0,0,876200,3.1414471581830634,0.00014549540672970096
8763,8915,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,876300,3.141449275362319,0.00014337822747423346
8764,8250,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:13,177.0,182.0,0,876400,3.141446827932451,0.00014582565734233555
8765,8330,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:13,177.0,182.0,0,876500,3.141444381061038,0.00014827252875493357
8766,8196,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:13,177.0,182.0,0,876600,3.141432808578599,0.00015984501119392647
8767,7881,2026-07-13 16:26:13,2026-07-13 16:29:02,2026-07-13 16:29:13,171.0,182.0,0,876700,3.1414029884795256,0.00018966511026752286
8768,8813,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:13,179.0,182.0,0,876800,3.1414096715328466,0.00018298205694655678
8769,8153,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:13,177.0,182.0,0,876900,3.141402668491276,0.00018998509851719803
8770,9059,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,877000,3.141386545039909,0.00020610854988412086
8771,8983,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,877100,3.1414160300991907,0.00017662349060243443
8772,9056,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,877200,3.1414318285453717,0.00016082504442138656
8773,8995,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,877300,3.141438504502451,0.00015414908734223687
8774,8946,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,877400,3.141431502165489,0.00016115142430406237
8775,9090,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,877500,3.1414245014245012,0.00016815216529186827
8776,8198,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:13,177.0,182.0,0,877600,3.141435733819508,0.00015691977028531312
8777,8416,2026-07-13 16:26:13,2026-07-13 16:29:06,2026-07-13 16:29:13,175.0,182.0,0,877700,3.141428734191637,0.000163919398155965
8778,8414,2026-07-13 16:26:13,2026-07-13 16:29:06,2026-07-13 16:29:13,175.0,182.0,0,877800,3.1414262930052406,0.00016636058455254954
8779,8818,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:13,178.0,182.0,0,877900,3.141405627064586,0.00018702652520730112
8780,8670,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,878000,3.141394077448747,0.0001985761410461251
8781,9009,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,878100,3.1413961963329915,0.00019645725680161874
8782,8868,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:13,179.0,182.0,0,878200,3.1414165338191755,0.00017611977061759987
8783,8896,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:13,180.0,182.0,0,878300,3.141423203916657,0.00016944967313614612
8784,8662,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:13,178.0,182.0,0,878400,3.1414253187613843,0.00016733482840880498
8785,8094,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,878500,3.14144109277177,0.0001515608180229222
8786,8447,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:14,177.0,183.0,0,878600,3.1414340997040746,0.00015855388571850426
8787,8490,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:14,177.0,183.0,0,878700,3.141436212586776,0.00015644100301726027
8788,8693,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,878800,3.141447428311334,0.00014522527845928224
8789,9016,2026-07-13 16:26:13,2026-07-13 16:29:12,2026-07-13 16:29:14,181.0,183.0,0,878900,3.141454090340198,0.0001385632495951583
8790,8095,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,879000,3.1414971558589304,9.549773086270363e-05
8791,8042,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,879100,3.141467409850984,0.00012524373880928863
8792,8068,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,879200,3.14147406733394,0.0001185862558532591
8793,8054,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,879300,3.14148982144888,0.00010283214091311166
8794,8732,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,879400,3.141469183534228,0.00012347005556501145
8795,8690,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:14,179.0,183.0,0,879500,3.1414849346219444,0.00010771896784866897
8796,8082,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,879600,3.1414733969986357,0.00011925659115741283
8797,8055,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,879700,3.141466409003069,0.0001262445867240558
8798,8069,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,879800,3.1414912480109116,0.00010140557888149715
8799,7996,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,879900,3.141484259574952,0.00010839401484119549
8800,8694,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,880000,3.1414636363636363,0.00012901722615676903
8801,8285,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:14,177.0,183.0,0,880100,3.141456652653108,0.00013600093668530988
8802,8536,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:14,179.0,183.0,0,880200,3.141431492842536,0.00016116074725713858
8803,8898,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,880300,3.1414199704646144,0.00017268312517870754
8804,8899,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,880400,3.1414357110404363,0.00015694254935683105
8805,8319,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:14,179.0,183.0,0,880500,3.1414151050539467,0.00017754853584639463
8806,8829,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,880600,3.141430842607313,0.00016181098248013726
8807,8141,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:14,179.0,183.0,0,880700,3.141392074486204,0.00020057910358906028
8808,8627,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:14,177.0,183.0,0,880800,3.1413805631244323,0.00021209046536085907
8809,9049,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,880900,3.141387217618345,0.0002054359714480647
8810,8237,2026-07-13 16:26:13,2026-07-13 16:29:08,2026-07-13 16:29:14,177.0,183.0,0,881000,3.1413575482406357,0.0002351053491573829
8811,8948,2026-07-13 16:26:13,2026-07-13 16:29:10,2026-07-13 16:29:14,179.0,183.0,0,881100,3.1414050618545,0.00018759173529314666
8812,8786,2026-07-13 16:26:13,2026-07-13 16:29:11,2026-07-13 16:29:14,180.0,183.0,0,881200,3.1414026327734907,0.000190020816302372
8813,9117,2026-07-13 16:26:13,2026-07-13 16:29:12,2026-07-13 16:29:14,181.0,183.0,0,881300,3.14140928174288,0.00018337184691308295
8814,9089,2026-07-13 16:26:13,2026-07-13 16:29:12,2026-07-13 16:29:14,181.0,183.0,0,881400,3.1413886997957796,0.00020395379401350056
8815,8340,2026-07-13 16:26:13,2026-07-13 16:29:09,2026-07-13 16:29:14,178.0,183.0,0,881500,3.141399886557005,0.00019276703278814367
