j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
7377,7691,2026-06-24 10:36:51,2026-06-24 10:38:38,363.0,737700,3.138874881388098,0.0027177722016951122
7378,7364,2026-06-24 10:36:37,2026-06-24 10:38:39,364.0,737800,3.138888587693142,0.0027040658966512865
7379,6669,2026-06-24 10:35:58,2026-06-24 10:38:39,364.0,737900,3.1389022902832364,0.002690363306556698
7380,7361,2026-06-24 10:36:37,2026-06-24 10:38:39,364.0,738000,3.138861788617886,0.00273086497190711
7381,7360,2026-06-24 10:36:36,2026-06-24 10:38:39,364.0,738100,3.1388538138463624,0.002738839743430699
7382,7717,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,738200,3.138867515578434,0.002725138011359096
7383,7298,2026-06-24 10:36:32,2026-06-24 10:38:39,364.0,738300,3.138837870784234,0.002754782805558964
7384,7514,2026-06-24 10:36:41,2026-06-24 10:38:39,364.0,738400,3.138851570964247,0.0027410826255462872
7385,7064,2026-06-24 10:36:25,2026-06-24 10:38:39,364.0,738500,3.1388490182802977,0.002743635309495396
7386,7728,2026-06-24 10:36:52,2026-06-24 10:38:39,364.0,738600,3.1388085567289465,0.0027840968608465744
7387,7714,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,738700,3.1388655746581833,0.0027270789316098387
7388,7066,2026-06-24 10:36:25,2026-06-24 10:38:39,364.0,738800,3.1388846778559825,0.0027079757338106525
7389,7258,2026-06-24 10:36:31,2026-06-24 10:38:39,364.0,738900,3.1388983624306404,0.002694291159152762
7390,7067,2026-06-24 10:36:25,2026-06-24 10:38:39,364.0,739000,3.1389012178619757,0.0026914357278173817
7391,7675,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,739100,3.138904072520633,0.0026885810691599232
7392,7711,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,739200,3.138917748917749,0.0026749046720442315
7393,7063,2026-06-24 10:36:25,2026-06-24 10:38:39,364.0,739300,3.1389097795211685,0.0026828740686246633
7394,7705,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,739400,3.1389234514471194,0.0026692021426737433
7395,6619,2026-06-24 10:35:56,2026-06-24 10:38:39,364.0,739500,3.1389100743745773,0.0026825792152158634
7396,7710,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,739600,3.1388480259599785,0.0027446276298146444
7397,7706,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,739700,3.1388238475057455,0.0027688060840476147
7398,7707,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,739800,3.1387996755879968,0.0027929780017963424
7399,7061,2026-06-24 10:36:25,2026-06-24 10:38:39,364.0,739900,3.138802540883903,0.0027901127058900244
7400,7101,2026-06-24 10:36:27,2026-06-24 10:38:39,364.0,740000,3.138827027027027,0.0027656265627662435
7401,6747,2026-06-24 10:36:02,2026-06-24 10:38:39,364.0,740100,3.1388028644777735,0.0027897891120196583
7402,7130,2026-06-24 10:36:27,2026-06-24 10:38:39,364.0,740200,3.138843555795731,0.002749097794062294
7403,7124,2026-06-24 10:36:27,2026-06-24 10:38:39,364.0,740300,3.138830203971363,0.002762449618430196
7404,7078,2026-06-24 10:36:26,2026-06-24 10:38:39,364.0,740400,3.1388384656942194,0.00275418789557369
7405,6366,2026-06-24 10:35:46,2026-06-24 10:38:39,364.0,740500,3.1388575286968265,0.0027351248929665672
7406,7086,2026-06-24 10:36:26,2026-06-24 10:38:39,364.0,740600,3.138876586551445,0.0027160670383481467
7407,7737,2026-06-24 10:36:52,2026-06-24 10:38:39,364.0,740700,3.13887943836911,0.0027132152206830185
7408,7709,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,740800,3.138887688984881,0.0027049646049119858
7409,7734,2026-06-24 10:36:52,2026-06-24 10:38:39,364.0,740900,3.138879740855716,0.002712912734077033
7410,6748,2026-06-24 10:36:02,2026-06-24 10:38:39,364.0,741000,3.1388825910931173,0.0027100624966758247
7411,7724,2026-06-24 10:36:52,2026-06-24 10:38:39,364.0,741100,3.1389286196194846,0.002664033970308566
7412,7255,2026-06-24 10:36:31,2026-06-24 10:38:39,364.0,741200,3.138872099298435,0.0027205542913582015
7413,7719,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,741300,3.1388587616349657,0.0027338919548274276
7414,7725,2026-06-24 10:36:52,2026-06-24 10:38:39,364.0,741400,3.138872403560831,0.0027202500289620346
7415,7692,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,741500,3.1388914362778153,0.0027012173119778105
7416,7453,2026-06-24 10:36:39,2026-06-24 10:38:39,364.0,741600,3.1388673139158576,0.002725339673935512
7417,7451,2026-06-24 10:36:39,2026-06-24 10:38:39,364.0,741700,3.138859377106647,0.002733276483146252
7418,7733,2026-06-24 10:36:52,2026-06-24 10:38:39,364.0,741800,3.1388460501482878,0.0027466034415053464
7419,7069,2026-06-24 10:36:25,2026-06-24 10:38:39,364.0,741900,3.1388812508424317,0.002711402747361369
7420,7257,2026-06-24 10:36:31,2026-06-24 10:38:39,364.0,742000,3.138824797843666,0.002767855746127257
7421,7256,2026-06-24 10:36:31,2026-06-24 10:38:39,364.0,742100,3.1388330413690877,0.0027596122207054208
7422,7068,2026-06-24 10:36:25,2026-06-24 10:38:39,364.0,742200,3.13880894637564,0.0027837072141529973
7423,7726,2026-06-24 10:36:52,2026-06-24 10:38:39,364.0,742300,3.1388441330998247,0.0027485204899684312
7424,7685,2026-06-24 10:36:51,2026-06-24 10:38:39,364.0,742400,3.1388523706896554,0.002740282900137725
7425,6772,2026-06-24 10:36:03,2026-06-24 10:38:39,364.0,742500,3.1388713804713806,0.002721273118412526
7426,7450,2026-06-24 10:36:39,2026-06-24 10:38:39,364.0,742600,3.1388796121734446,0.0027130414163485383
7427,6896,2026-06-24 10:36:09,2026-06-24 10:38:39,364.0,742700,3.138866298640097,0.002726354949696308
7428,7156,2026-06-24 10:36:28,2026-06-24 10:38:39,364.0,742800,3.1388583737210554,0.0027342798687377545
7429,7748,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,742900,3.138877372459281,0.002715281130512004
7430,7562,2026-06-24 10:36:46,2026-06-24 10:38:40,365.0,743000,3.1388371467025573,0.0027555068872358035
7431,7589,2026-06-24 10:36:46,2026-06-24 10:38:40,365.0,743100,3.138861526039564,0.0027311275502293064
7432,7588,2026-06-24 10:36:46,2026-06-24 10:38:40,365.0,743200,3.138864370290635,0.0027282832991581962
7433,7749,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,743300,3.1388295439257368,0.0027631096640563513
7434,7171,2026-06-24 10:36:28,2026-06-24 10:38:40,365.0,743400,3.138800107613667,0.002792545976125993
7435,7011,2026-06-24 10:36:18,2026-06-24 10:38:40,365.0,743500,3.1387975790181573,0.0027950745716358583
7436,7561,2026-06-24 10:36:46,2026-06-24 10:38:40,365.0,743600,3.1387627756858527,0.002829877903940403
7437,7366,2026-06-24 10:36:37,2026-06-24 10:38:40,365.0,743700,3.1387871453543097,0.0028055082354834227
7438,7160,2026-06-24 10:36:28,2026-06-24 10:38:40,365.0,743800,3.1388330196289327,0.0027596339608604303
7439,7200,2026-06-24 10:36:28,2026-06-24 10:38:40,365.0,743900,3.138830487968813,0.002762165620980195
7440,6718,2026-06-24 10:36:00,2026-06-24 10:38:40,365.0,744000,3.1388064516129033,0.002786201976889835
7441,7273,2026-06-24 10:36:31,2026-06-24 10:38:40,365.0,744100,3.1387985485821797,0.0027941050076134566
7442,7729,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,744200,3.1388175221714594,0.0027751314183337428
7443,7315,2026-06-24 10:36:34,2026-06-24 10:38:40,365.0,744300,3.1388579873706837,0.0027346662191094495
7444,7738,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,744400,3.138876947877485,0.0027157057123079476
7445,7316,2026-06-24 10:36:34,2026-06-24 10:38:40,365.0,744500,3.138874412357287,0.002718241232506191
7446,7332,2026-06-24 10:36:36,2026-06-24 10:38:40,365.0,744600,3.138877249529949,0.002715404059844051
7447,6831,2026-06-24 10:36:05,2026-06-24 10:38:40,365.0,744700,3.1388532294883844,0.002739424101408705
7448,7327,2026-06-24 10:36:35,2026-06-24 10:38:40,365.0,744800,3.138872180451128,0.0027204731386651915
7449,7333,2026-06-24 10:36:36,2026-06-24 10:38:40,365.0,744900,3.1388803866290775,0.0027122669607155814
7450,7735,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,745000,3.1388993288590603,0.0026933247307328045
7451,7456,2026-06-24 10:36:39,2026-06-24 10:38:40,365.0,745100,3.138939739632264,0.0026529139575290905
7452,7334,2026-06-24 10:36:36,2026-06-24 10:38:40,365.0,745200,3.1389586688137414,0.002633984776051701
7453,7308,2026-06-24 10:36:34,2026-06-24 10:38:40,365.0,745300,3.1389185562860593,0.0026740973037338023
7454,7282,2026-06-24 10:36:32,2026-06-24 10:38:40,365.0,745400,3.1389267507378587,0.002665902851934465
7455,7727,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,745500,3.1388812877263583,0.0027113658634347892
7456,7732,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,745600,3.13887339055794,0.002719263031853103
7457,7740,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,745700,3.1388869518573155,0.002705701732477639
7458,7742,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,745800,3.138868329310807,0.0027243242789860567
7459,7743,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,745900,3.1388765250033517,0.0027161285864414353
7460,7186,2026-06-24 10:36:28,2026-06-24 10:38:40,365.0,746000,3.1388203753351207,0.002772278254672411
7461,7145,2026-06-24 10:36:28,2026-06-24 10:38:40,365.0,746100,3.1388553813161773,0.002737272273615865
7462,7409,2026-06-24 10:36:38,2026-06-24 10:38:40,365.0,746200,3.138863575448941,0.0027290781408519926
7463,7747,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,746300,3.138839608736433,0.0027530448533599206
7464,7551,2026-06-24 10:36:45,2026-06-24 10:38:40,365.0,746400,3.1388317256162916,0.0027609279735014702
7465,7008,2026-06-24 10:36:18,2026-06-24 10:38:40,365.0,746500,3.1388238446081713,0.0027688089816217953
7466,7746,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,746600,3.1388213233324405,0.0027713302573526555
7467,7752,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,746700,3.1387813044060535,0.0028113491837395976
7468,7181,2026-06-24 10:36:28,2026-06-24 10:38:40,365.0,746800,3.1387520085698983,0.002840645019894783
7469,7744,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,746900,3.1387012987012985,0.0028913548884945683
7470,7546,2026-06-24 10:36:45,2026-06-24 10:38:40,365.0,747000,3.1387041499330657,0.002888503656727437
7471,7590,2026-06-24 10:36:47,2026-06-24 10:38:40,365.0,747100,3.138696292330344,0.002896361259449254
7472,7751,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,747200,3.138693790149893,0.00289886343990009
7473,7745,2026-06-24 10:36:52,2026-06-24 10:38:40,365.0,747300,3.138728756858022,0.0028638967317711206
7474,7402,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,747400,3.1386994915707787,0.0028931620190144614
7475,7760,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,747500,3.1387183946488295,0.0028742589409636032
7476,7761,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,747600,3.1387105403959334,0.00288211319385967
7477,7367,2026-06-24 10:36:37,2026-06-24 10:38:41,366.0,747700,3.1387133877223485,0.0028792658674445804
7478,7401,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,747800,3.138700187215833,0.002892466373960012
7479,7398,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,747900,3.138724428399519,0.0028682251902742983
7480,7777,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,748000,3.1386951871657756,0.0028974664240175585
7481,7763,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,748100,3.1386980350220557,0.002894618567737428
7482,7789,2026-06-24 10:36:55,2026-06-24 10:38:41,366.0,748200,3.1386848436246995,0.002907809965093655
7483,7762,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,748300,3.13869838300147,0.0028942705883232556
7484,7776,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,748400,3.138711918760021,0.0028807348297719138
7485,7399,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,748500,3.1387147628590513,0.00287789073074185
7486,7414,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,748600,3.138701576275715,0.0028910773140782275
7487,7400,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,748700,3.138709763590223,0.002882889999570093
7488,7410,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,748800,3.138733974358974,0.00285867923081895
7489,7766,2026-06-24 10:36:53,2026-06-24 10:38:41,366.0,748900,3.1387207904927226,0.0028718630970705483
7490,7767,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,749000,3.1387236315086784,0.002869022081114725
7491,7411,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,749100,3.138731811507142,0.0028608420826512493
7492,7765,2026-06-24 10:36:53,2026-06-24 10:38:41,366.0,749200,3.1387346502936464,0.002858003296146716
7493,7771,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,749300,3.1387268116909115,0.002865841898881616
7494,7759,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,749400,3.1387349879903925,0.002857665599400594
7495,7758,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,749500,3.138748498999333,0.0028441545904600574
7496,7770,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,749600,3.138778014941302,0.0028146386484912966
7497,7764,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,749700,3.1388181939442443,0.002774459645548788
7498,7337,2026-06-24 10:36:36,2026-06-24 10:38:41,366.0,749800,3.1388263536943186,0.0027662998954745
7499,7769,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,749900,3.138818509134551,0.0027741444552420447
7500,7755,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,750000,3.1388266666666667,0.002765986923126462
7501,7782,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,750100,3.13883482202373,0.002757831566063018
7502,7796,2026-06-24 10:36:55,2026-06-24 10:38:41,366.0,750200,3.1387789922687284,0.002813661321064753
7503,7225,2026-06-24 10:36:30,2026-06-24 10:38:41,366.0,750300,3.1388138078102092,0.0027788457795838717
7504,7797,2026-06-24 10:36:55,2026-06-24 10:38:41,366.0,750400,3.138821961620469,0.0027706919693240017
7505,7768,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,750500,3.138792804796802,0.002799848792991
7506,7393,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,750600,3.138795630162537,0.0027970234272562955
7507,7352,2026-06-24 10:36:36,2026-06-24 10:38:41,366.0,750700,3.1388197682163312,0.0027728853734618752
7508,7756,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,750800,3.1388438998401704,0.00274875374962269
7509,7757,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,750900,3.1388680250366225,0.0027246285531705716
7510,7790,2026-06-24 10:36:55,2026-06-24 10:38:41,366.0,751000,3.1388655126498004,0.0027271409399927116
7511,7784,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,751100,3.138900279589935,0.002692373999858333
7512,7785,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,751200,3.1389456869009584,0.0026469666888346843
7513,7791,2026-06-24 10:36:55,2026-06-24 10:38:41,366.0,751300,3.138937841075469,0.0026548125143239787
7514,7395,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,751400,3.1389406441309555,0.0026520094588375898
7515,7397,2026-06-24 10:36:38,2026-06-24 10:38:41,366.0,751500,3.1389168330006654,0.002675820589127742
7516,7750,2026-06-24 10:36:52,2026-06-24 10:38:41,366.0,751600,3.1389568919638107,0.002635761625982447
7517,7778,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,751700,3.1389756551815884,0.0026169984082047293
7518,7787,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,751800,3.138999733971801,0.0025929196179919067
7519,7793,2026-06-24 10:36:55,2026-06-24 10:38:41,366.0,751900,3.1390184865008646,0.0025741670889285473
7520,7779,2026-06-24 10:36:54,2026-06-24 10:38:41,366.0,752000,3.1389840425531914,0.0026086110366017046
7521,6873,2026-06-24 10:36:09,2026-06-24 10:38:42,367.0,752100,3.139013429065284,0.002579224524509094
7522,7603,2026-06-24 10:36:47,2026-06-24 10:38:42,367.0,752200,3.1390321722946024,0.0025604812951907086
7523,7818,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,752300,3.1390296424298816,0.0025630111599115324
7524,7788,2026-06-24 10:36:54,2026-06-24 10:38:42,367.0,752400,3.1390217969165337,0.002570856673259403
7525,7213,2026-06-24 10:36:29,2026-06-24 10:38:42,367.0,752500,3.139003322259136,0.0025893313306570853
7526,7809,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,752600,3.138963592878023,0.002629060711770048
7527,7799,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,752700,3.138971701873256,0.002620951716536979
7528,7565,2026-06-24 10:36:46,2026-06-24 10:38:42,367.0,752800,3.138990435706695,0.0026022178830982234
7529,7798,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,752900,3.139003851773144,0.002588801816649333
7530,7808,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,753000,3.138996015936255,0.0025966376535380142
7531,7567,2026-06-24 10:36:46,2026-06-24 10:38:42,367.0,753100,3.1390200504581065,0.0025726031316866127
7532,7412,2026-06-24 10:36:38,2026-06-24 10:38:42,367.0,753200,3.138980350504514,0.002612303085279155
7533,7475,2026-06-24 10:36:39,2026-06-24 10:38:42,367.0,753300,3.1389565909996016,0.002636062590191557
7534,7059,2026-06-24 10:36:25,2026-06-24 10:38:42,367.0,753400,3.1389222192726307,0.0026704343171624068
7535,7127,2026-06-24 10:36:27,2026-06-24 10:38:42,367.0,753500,3.138914399469144,0.0026782541206489263
7536,7519,2026-06-24 10:36:42,2026-06-24 10:38:42,367.0,753600,3.138890658174098,0.0027019954156952686
7537,7806,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,753700,3.1388881517845295,0.002704501805263604
7538,7783,2026-06-24 10:36:54,2026-06-24 10:38:42,367.0,753800,3.138885646059963,0.0027070075298301077
7539,7807,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,753900,3.1388778352566655,0.002714818333127589
7540,7813,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,754000,3.1388488063660476,0.0027438472237455436
7541,7805,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,754100,3.13884100251956,0.0027516510702332297
7542,7811,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,754200,3.138854415274463,0.002738238315330044
7543,7795,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,754300,3.1388731274028903,0.002719526186902854
7544,7568,2026-06-24 10:36:46,2026-06-24 10:38:42,367.0,754400,3.138865323435843,0.0027273301539501027
7545,6850,2026-06-24 10:36:06,2026-06-24 10:38:42,367.0,754500,3.138857521537442,0.002735132052351208
7546,7810,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,754600,3.1388656241717467,0.0027270294180463672
7547,7425,2026-06-24 10:36:38,2026-06-24 10:38:42,367.0,754700,3.1388949251358156,0.0026977284539775326
7548,7800,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,754800,3.1389030206677266,0.002689632922066476
7549,7815,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,754900,3.138911114054842,0.002681539534951316
7550,7801,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,755000,3.1389086092715233,0.0026840443182698515
7551,7792,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,755100,3.138884915905178,0.0027077376846151857
7552,7802,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,755200,3.1389141949152544,0.002678458674538753
7553,7816,2026-06-24 10:36:55,2026-06-24 10:38:42,367.0,755300,3.1389381702634713,0.002654483326321788
7554,7833,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,755400,3.1389568440561293,0.0026358095336638243
7555,7827,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,755500,3.1389649238914625,0.002627729698330583
7556,6872,2026-06-24 10:36:09,2026-06-24 10:38:43,368.0,755600,3.138973001588142,0.0026196520016510405
7557,7826,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,755700,3.138986370252746,0.002606283337047266
7558,7832,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,755800,3.138957396136544,0.002635257453249107
7559,7819,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,755900,3.1389760550337344,0.002616598556058669
7560,7831,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,756000,3.138962962962963,0.002629690626830161
7561,7616,2026-06-24 10:36:47,2026-06-24 10:38:43,368.0,756100,3.1389974871048802,0.0025951664849128697
7562,7158,2026-06-24 10:36:28,2026-06-24 10:38:43,368.0,756200,3.139010843692145,0.002581809897648224
7563,7821,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,756300,3.1389977522147294,0.002594901375063685
7564,7820,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,756400,3.1389846641988366,0.002607989390956522
7565,7822,2026-06-24 10:36:55,2026-06-24 10:38:43,368.0,756500,3.1389662921348314,0.0026263614549617564
